# time,x,y,yaw,truth_x,truth_y,truth_yaw
3.288000000000000256e+01,4.670514332196648022e-01,3.137276209520544618e-02,-7.003467785727174322e-02,4.532992681684870906e-01,1.108684390508781793e-02,-7.634782608695660222e-02
3.310000000000000142e+01,4.670514332196648022e-01,3.137276209520544618e-02,-6.716511263988038383e-02,4.532992681684870906e-01,1.108684390508781793e-02,-7.347826086956522895e-02
3.328000000000000114e+01,4.706800061997548634e-01,3.113486138210732473e-02,-6.481728655292379182e-02,4.569262669464150828e-01,1.082604036592228931e-02,-7.113043478260863695e-02
3.347999999999999687e+01,4.779380676052523147e-01,3.067325972179795607e-02,-6.220859091379334072e-02,4.641812696102548541e-01,1.031862698870916403e-02,-6.852173913043467512e-02
3.367999999999999972e+01,4.815675437549389870e-01,3.044955955538908646e-02,-5.959989524857585430e-02,4.678092611530638711e-01,1.007201801393528204e-02,-6.591304347826069943e-02
3.389999999999999858e+01,4.815675437549389870e-01,3.044955955538908646e-02,-5.673033003118450879e-02,4.678092611530638711e-01,1.007201801393528204e-02,-6.304347826086932616e-02
3.407999999999999829e+01,4.833829071875027639e-01,3.034836305507089549e-02,-5.568685177031491157e-02,4.696239495450669765e-01,9.959362947934539273e-03,-6.199999999999974282e-02
3.428000000000000114e+01,4.855144323807097928e-01,3.169132933909588057e-02,-5.636037154372406516e-02,4.732533263290731873e-01,9.734052815933053743e-03,-6.199999999999974282e-02
3.447999999999999687e+01,4.887701536071548114e-01,3.187221863903832303e-02,-5.652875148707633968e-02,4.768827031130793981e-01,9.508742683931568213e-03,-6.199999999999974282e-02
3.467999999999999972e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
3.488000000000000256e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
3.507999999999999829e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
3.528000000000000114e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
3.547999999999999687e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
3.567999999999999972e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
3.588000000000000256e+01,4.909484867174450651e-01,3.174894885715807274e-02,-5.652875148707633968e-02,4.790603291834831245e-01,9.373556604730676894e-03,-6.199999999999974282e-02
