# time,x,y,yaw,truth_x,truth_y,truth_yaw
2.248000000000000043e+01,3.900000000000002576e+00,-9.999999999999693162e-03,8.280000000000006244e-01,3.900000000000003020e+00,0.000000000000000000e+00,8.280000000000004023e-01
2.267999999999999972e+01,3.900000000000002576e+00,-9.999999999999693162e-03,8.880000000000005667e-01,3.900000000000003020e+00,0.000000000000000000e+00,8.880000000000004556e-01
2.287999999999999901e+01,3.900000000000002576e+00,-9.999999999999693162e-03,9.480000000000007310e-01,3.900000000000003020e+00,0.000000000000000000e+00,9.480000000000007310e-01
2.307999999999999829e+01,3.900000000000002576e+00,-9.999999999999693162e-03,1.008000000000000673e+00,3.900000000000003020e+00,0.000000000000000000e+00,1.008000000000000895e+00
2.328000000000000114e+01,3.900000000000002576e+00,-9.999999999999693162e-03,1.068000000000000949e+00,3.900000000000003020e+00,0.000000000000000000e+00,1.068000000000000727e+00
2.348000000000000043e+01,3.900000000000002576e+00,-9.999999999999693162e-03,1.128000000000001002e+00,3.900000000000003020e+00,0.000000000000000000e+00,1.128000000000001002e+00
2.367999999999999972e+01,3.900000000000002576e+00,-9.999999999999693162e-03,1.188000000000001055e+00,3.900000000000003020e+00,0.000000000000000000e+00,1.188000000000000833e+00
2.389999999999999858e+01,3.900000000000002576e+00,-9.999999999999693162e-03,1.254000000000001336e+00,3.900000000000003020e+00,0.000000000000000000e+00,1.254000000000000892e+00
2.407999999999999829e+01,3.900000000000002576e+00,-9.999999999999693162e-03,1.304927597948911666e+00,3.900000000000003020e+00,0.000000000000000000e+00,1.304927597948912332e+00
2.428000000000000114e+01,3.900000000000002576e+00,-9.999999999999693162e-03,1.351679912422142582e+00,3.900000000000003020e+00,0.000000000000000000e+00,1.351679912422142582e+00
2.448000000000000043e+01,3.906221480713847338e+00,2.138820167340510503e-02,1.389400872093709882e+00,3.906221480713847782e+00,3.138820167340479472e-02,1.389400872093709882e+00
2.467999999999999972e+01,3.912810261518687494e+00,6.084023638583795079e-02,1.420065914568279908e+00,3.912810261518687938e+00,7.084023638583764049e-02,1.420065914568280130e+00
2.487999999999999901e+01,3.918303248625323310e+00,1.004602333747389858e-01,1.445050634455676386e+00,3.918303248625323754e+00,1.104602333747386755e-01,1.445050634455676386e+00
2.507999999999999829e+01,3.922900176132745109e+00,1.401945156720811048e-01,1.465409901416163230e+00,3.922900176132745109e+00,1.501945156720808083e-01,1.465409901416163230e+00
2.528000000000000114e+01,3.926765117951799944e+00,1.800068962829630692e-01,1.482002056092904363e+00,3.926765117951799944e+00,1.900068962829628838e-01,1.482002056092904363e+00
2.548000000000000043e+01,3.930032490649048249e+00,2.198729216374958884e-01,1.495525783861888280e+00,3.930032490649048249e+00,2.298729216374957307e-01,1.495525783861888280e+00
2.567999999999999972e+01,3.932812220083386823e+00,2.597760162311702481e-01,1.506549890372476996e+00,3.932812220083386823e+00,2.697760162311700904e-01,1.506549890372476996e+00
2.587999999999999901e+01,3.935194100940613282e+00,2.997049019130685887e-01,1.515537503385914642e+00,3.935194100940613282e+00,3.097049019130684311e-01,1.515537503385913976e+00
2.607999999999999829e+01,3.937251429855108675e+00,3.396518700443761918e-01,1.522865751049868210e+00,3.937251429855108231e+00,3.496518700443760896e-01,1.522865751049868210e+00
2.628000000000000114e+01,3.939044009340297858e+00,3.796116237232858848e-01,1.528841766216977760e+00,3.939044009340297414e+00,3.896116237232857826e-01,1.528841766216977760e+00
2.648000000000000043e+01,3.940620618853598156e+00,4.195805009449837808e-01,1.533715705346726743e+00,3.940620618853597712e+00,4.295805009449836787e-01,1.533715705346726299e+00
2.667999999999999972e+01,3.942021040772166529e+00,4.595559523937470248e-01,1.537691340610464641e+00,3.942021040772166973e+00,4.695559523937469226e-01,1.537691340610465085e+00
2.687999999999999901e+01,3.943277717837899932e+00,4.995361895763565929e-01,1.540934678760582655e+00,3.943277717837900376e+00,5.095361895763564908e-01,1.540934678760582655e+00
2.707999999999999829e+01,3.944417107179438275e+00,5.395199470477318737e-01,1.543580975222400564e+00,3.944417107179439164e+00,5.495199470477316606e-01,1.543580975222400564e+00
2.728000000000000114e+01,3.945460785434231177e+00,5.795063211786166679e-01,1.545740442848447582e+00,3.945460785434232065e+00,5.895063211786164548e-01,1.545740442848448026e+00
2.748000000000000043e+01,3.946426350188434018e+00,6.194946603790316697e-01,1.547502898753500666e+00,3.946426350188434906e+00,6.294946603790313455e-01,1.547502898753500222e+00
2.767999999999999972e+01,3.947328155001749828e+00,6.594844899997646115e-01,1.548941547151164055e+00,3.947328155001749384e+00,6.694844899997640653e-01,1.548941547151163833e+00
2.787999999999999901e+01,3.948177908606594677e+00,6.994754606748071479e-01,1.550116059146753766e+00,3.948177908606594233e+00,7.094754606748066017e-01,1.550116059146753544e+00
2.807999999999999829e+01,3.948985163322946690e+00,7.394673125652680978e-01,1.551075080397851691e+00,3.948985163322946246e+00,7.494673125652679957e-01,1.551075080397851469e+00
2.828000000000000114e+01,3.949757713152050265e+00,7.794598504350160884e-01,1.551858273131356158e+00,3.949757713152049821e+00,7.894598504350159862e-01,1.551858273131356158e+00
