# time,x,y,yaw,truth_x,truth_y,truth_yaw
1.018799999999999955e+02,7.280565119938506302e-03,4.490573442949210015e-01,-1.587007910621999196e+00,7.280565119911661456e-03,4.490573442949363225e-01,-1.587007910622008078e+00
1.020799999999999983e+02,6.632129162030185772e-03,4.090626168415959496e-01,-1.587007908842392512e+00,6.632129162002993981e-03,4.090626168416112707e-01,-1.587007908842401394e+00
1.022800000000000011e+02,5.983696892853159616e-03,3.690678834542071018e-01,-1.587007907122230721e+00,5.983696892825620881e-03,3.690678834542225339e-01,-1.587007907122239603e+00
1.024800000000000040e+02,5.335256922766054566e-03,3.290731286174285453e-01,-1.587007906185334383e+00,5.335256922738200978e-03,3.290731286174439774e-01,-1.587007906185343042e+00
1.026800000000000068e+02,4.686831166998324701e-03,2.890783455760407294e-01,-1.587007901745659311e+00,4.686831166970125903e-03,2.890783455760561615e-01,-1.587007901745667748e+00
1.028799999999999955e+02,4.038405971871133170e-03,2.490835924056283845e-01,-1.587007905430699140e+00,4.038405971842505895e-03,2.490835924056437056e-01,-1.587007905430707355e+00
1.030799999999999983e+02,3.389970799306579220e-03,2.090888522185604392e-01,-1.587007916394558737e+00,3.389970799277611940e-03,2.090888522185757603e-01,-1.587007916394567175e+00
1.032800000000000011e+02,2.741535338713108148e-03,1.690941088291744721e-01,-1.587007927066184321e+00,2.741535338683799127e-03,1.690941088291899042e-01,-1.587007927066192536e+00
1.034800000000000040e+02,2.093099816434380780e-03,1.290993635741046752e-01,-1.587007937948082370e+00,2.093099816404751269e-03,1.290993635741201351e-01,-1.587007937948090586e+00
1.036800000000000068e+02,1.574350719347644137e-03,9.710356840880104978e-02,-1.587007947325434598e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.038799999999999955e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.040799999999999983e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.042800000000000011e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.044800000000000040e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.046800000000000068e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.048799999999999955e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.050799999999999983e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.052800000000000011e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.054800000000000040e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.056800000000000068e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.058799999999999955e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.060799999999999983e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.062800000000000011e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.064800000000000040e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.066800000000000068e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.068799999999999955e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.070799999999999983e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.072800000000000011e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.074800000000000040e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.076800000000000068e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.078799999999999955e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.080799999999999983e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.082800000000000011e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.084800000000000040e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.086800000000000068e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.088799999999999955e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.090799999999999983e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.092800000000000011e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
1.094800000000000040e+02,1.574350719347661267e-03,9.710356840880104978e-02,-1.587007947325434154e+00,1.574350719317736853e-03,9.710356840881650964e-02,-1.587007947325442370e+00
