# time,x,y,yaw,truth_x,truth_y,truth_yaw
1.828000000000000114e+01,3.626110964408824078e+00,-2.358080020433248741e-02,-6.979999999999630597e-03,3.628000000000002778e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.848000000000000043e+01,3.676311380599736278e+00,-2.359483151380644197e-02,-3.489999999999632285e-03,3.668000000000002814e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.867999999999999972e+01,3.716511135779975383e+00,-2.373512922899932709e-02,-3.489999999999632285e-03,3.708000000000002849e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.887999999999999901e+01,3.748713738652481364e+00,-2.403257896638434296e-02,-6.281999999999587393e-03,3.748000000000002885e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.907999999999999829e+01,3.786908883445330165e+00,-2.435243507463565396e-02,-6.979999999999575086e-03,3.788000000000002920e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.928000000000000114e+01,3.827107904169267272e+00,-2.463302879618297150e-02,-6.979999999999575086e-03,3.828000000000002956e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.948000000000000043e+01,3.867306924893204378e+00,-2.491362251773031680e-02,-6.979999999999568147e-03,3.868000000000002991e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.967999999999999972e+01,3.875346729037992155e+00,-2.496974126203978239e-02,1.111000000000043203e-02,3.876000000000002998e+00,0.000000000000000000e+00,1.800000000000000558e-02
1.987999999999999901e+01,3.875346729037992155e+00,-2.496974126203978239e-02,7.141000000000038983e-02,3.876000000000002998e+00,0.000000000000000000e+00,7.799999999999999989e-02
2.007999999999999829e+01,3.875346729037992155e+00,-2.496974126203978239e-02,1.317100000000003823e-01,3.876000000000002998e+00,0.000000000000000000e+00,1.380000000000000393e-01
2.028000000000000114e+01,3.875346729037992155e+00,-2.496974126203978239e-02,1.920100000000004858e-01,3.876000000000002998e+00,0.000000000000000000e+00,1.980000000000000648e-01
2.048000000000000043e+01,3.875346729037992155e+00,-2.496974126203978239e-02,2.523100000000004228e-01,3.876000000000002998e+00,0.000000000000000000e+00,2.580000000000001181e-01
2.067999999999999972e+01,3.875346729037992155e+00,-2.496974126203978239e-02,3.126100000000003876e-01,3.876000000000002998e+00,0.000000000000000000e+00,3.180000000000003935e-01
2.089999999999999858e+01,3.875346729037992155e+00,-2.496974126203978239e-02,3.789400000000001101e-01,3.876000000000002998e+00,0.000000000000000000e+00,3.840000000000003966e-01
2.107999999999999829e+01,3.875346729037992155e+00,-2.496974126203978239e-02,4.332099999999995399e-01,3.876000000000002998e+00,0.000000000000000000e+00,4.380000000000004445e-01
