# time,x,y,yaw,truth_x,truth_y,truth_yaw
3.307999999999999829e+01,3.956231625764174087e+00,1.738519345419800910e+00,1.557560166526117618e+00,3.962345921485471933e+00,1.745371494254667422e+00,1.554070166526116514e+00
3.328000000000000114e+01,3.956760948138735134e+00,1.778515842992665741e+00,1.557565404878624715e+00,3.963014828129600708e+00,1.785365900915772297e+00,1.554075404878623612e+00
3.347999999999999687e+01,3.957290079955054107e+00,1.818512342879799792e+00,1.557569749744527332e+00,3.963683544228068456e+00,1.825360310756151350e+00,1.554079749744546213e+00
3.367999999999999972e+01,3.957819054390859126e+00,1.858508845261543474e+00,1.557573281547286470e+00,3.964352102948998979e+00,1.865354723240439050e+00,1.554083281547285811e+00
3.389999999999999858e+01,3.958400779137125181e+00,1.902504999597746993e+00,1.557576449328795354e+00,3.965087370419467572e+00,1.909348579422891712e+00,1.554086449328794695e+00
3.407999999999999829e+01,3.958876641462369061e+00,1.938501854386436740e+00,1.557578571817061830e+00,3.965688858614871304e+00,1.945343554233016192e+00,1.554088571817062059e+00
3.428000000000000114e+01,3.959405295552825610e+00,1.978498360789805455e+00,1.557580536727662057e+00,3.966357097009785004e+00,1.985337972056876010e+00,1.554090536727660732e+00
3.447999999999999687e+01,3.959933878252196227e+00,2.018494868120410235e+00,1.557582154386571327e+00,3.967025264017282726e+00,2.025332391057122372e+00,1.554092154386571556e+00
3.467999999999999972e+01,3.960462402164034224e+00,2.058491376241805337e+00,1.557583486733152167e+00,3.967693372240364447e+00,2.065326811053322054e+00,1.554093486733151952e+00
3.488000000000000256e+01,3.960990877646863861e+00,2.098487884990684282e+00,1.557584584578379117e+00,3.968361432036923375e+00,2.105321231846019270e+00,1.554094584578378679e+00
3.507999999999999829e+01,3.969519313212993339e+00,2.138484394306715330e+00,1.557585489616355012e+00,3.969029451919003471e+00,2.145315653345174045e+00,1.554095489616354575e+00
3.528000000000000114e+01,3.972047715868450624e+00,2.178480904031844023e+00,1.557586236070584329e+00,3.969697438892040964e+00,2.185310075368281701e+00,1.554096236070584114e+00
3.547999999999999687e+01,3.972576091375437546e+00,2.218477414152328908e+00,1.557586852039540837e+00,3.970365398718153305e+00,2.225304497881491539e+00,1.554096852039539955e+00
3.567999999999999972e+01,3.963104444468259935e+00,2.258473924510709718e+00,1.557587360601881299e+00,3.971033336131068570e+00,2.265298920710820507e+00,1.554097360601879974e+00
3.589999999999999858e+01,3.963685611627559613e+00,2.302470086247523806e+00,1.557587819188500200e+00,3.971768046043794076e+00,2.309292786239813378e+00,1.554097819188499319e+00
3.607999999999999829e+01,3.972161098340265095e+00,2.338466946018533221e+00,1.557588127970900516e+00,3.972369158646337439e+00,2.345287767343110286e+00,1.554098127970900078e+00
3.628000000000000114e+01,3.974689404979734775e+00,2.378463456900004935e+00,1.557588415171685892e+00,3.973037049608006299e+00,2.385282190857650697e+00,1.554098415171685676e+00
3.647999999999999687e+01,3.975217701174950324e+00,2.418459968014213590e+00,1.557588652855934841e+00,3.973704930126298329e+00,2.425276614641375783e+00,1.554098652855935292e+00
3.667999999999999972e+01,3.965745988693667456e+00,2.458456479088391600e+00,1.557588849692988608e+00,3.974372801968005131e+00,2.465271038415351335e+00,1.554098849692987727e+00
3.688000000000000256e+01,3.966274269031131894e+00,2.498452990256053940e+00,1.557589012817525154e+00,3.975040666628829378e+00,2.505265462307873392e+00,1.554099012817525383e+00
3.707999999999999829e+01,3.974802543433705981e+00,2.538449501620616999e+00,1.557589148102926480e+00,3.975708525355485357e+00,2.545259886418008488e+00,1.554099148102926042e+00
3.728000000000000114e+01,3.977330812924098513e+00,2.578446013338597798e+00,1.557589260388072772e+00,3.976376379171224773e+00,2.585254310898700503e+00,1.554099260388072778e+00
3.747999999999999687e+01,3.977859078269666782e+00,2.618442525060227677e+00,1.557589353657384157e+00,3.977044228842176565e+00,2.625248735397508693e+00,1.554099353657383720e+00
3.767999999999999972e+01,3.978387340229842195e+00,2.658439036367286068e+00,1.557589431202494490e+00,3.977712075126310864e+00,2.665243159493561276e+00,1.554099431202493609e+00
3.788000000000000256e+01,3.978915599369180711e+00,2.698435548255672778e+00,1.557589495731135143e+00,3.978379918591652853e+00,2.705237584180784083e+00,1.554099495731134706e+00
3.807999999999999829e+01,3.979443856108163313e+00,2.738432059641842997e+00,1.557589549481873226e+00,3.979047759654899874e+00,2.745232008374169919e+00,1.554099549481872344e+00
3.828000000000000114e+01,3.979972110957485043e+00,2.778428571683786874e+00,1.557589594302213554e+00,3.979715598830786849e+00,2.785226433229922360e+00,1.554099594302213339e+00
3.847999999999999687e+01,3.980500364180100892e+00,2.818425083891562544e+00,1.557589631713900191e+00,3.980383436380557693e+00,2.825220858257181611e+00,1.554099631713899976e+00
3.867999999999999972e+01,3.981028615876791132e+00,2.858421595930108694e+00,1.557589662989139923e+00,3.981051272403821173e+00,2.865215283120537748e+00,1.554099662989140151e+00
3.888000000000000256e+01,3.981556866669612837e+00,2.898418106600141098e+00,1.557589689145655987e+00,3.981719107518444822e+00,2.905209706618543830e+00,1.554099689145655105e+00
3.907999999999999829e+01,3.982085116298902161e+00,2.938414617328921619e+00,1.557589711069293559e+00,3.982386941469748809e+00,2.945204130179358337e+00,1.554099711069293122e+00
3.928000000000000114e+01,3.982613365196629118e+00,2.978411129639593202e+00,1.557589729474930573e+00,3.983054774695017120e+00,2.985198555324606318e+00,1.554099729474930358e+00
