# time,x,y,yaw,truth_x,truth_y,truth_yaw
5.728000000000000114e+01,3.056043437347420344e+00,2.931570414445670902e+00,1.661854606826585368e+00,3.049323372917366104e+00,2.939550069935531251e+00,1.666616049750403450e+00
5.747999999999999687e+01,3.056043437347420344e+00,2.931570414445670902e+00,1.716356864967222062e+00,3.049323372917366104e+00,2.939550069935531251e+00,1.720847152377903200e+00
5.767999999999999972e+01,3.056043437347420344e+00,2.931570414445670902e+00,1.776656864967222305e+00,3.049323372917366104e+00,2.939550069935531251e+00,1.780847152377903253e+00
5.788000000000000256e+01,3.055942699970618293e+00,2.933718244360144389e+00,1.838608765413226376e+00,3.049323372917366104e+00,2.939550069935531251e+00,1.840847152377903306e+00
5.807999999999999829e+01,3.055624022022461972e+00,2.933294498630063529e+00,1.900121178670249211e+00,3.049323372917366104e+00,2.939550069935531251e+00,1.900847152377903360e+00
5.828000000000000114e+01,3.055139137687683970e+00,2.935951947185183819e+00,1.958677768377370620e+00,3.049323372917366104e+00,2.939550069935531251e+00,1.960847152377903413e+00
5.847999999999999687e+01,3.053754583651512089e+00,2.941245837053075185e+00,2.018570927087522726e+00,3.049323372917366104e+00,2.939550069935531251e+00,2.020847152377902578e+00
5.867999999999999972e+01,3.053060940789491529e+00,2.942946990698041887e+00,2.078922135604034160e+00,3.049323372917366104e+00,2.939550069935531251e+00,2.080847152377900411e+00
5.888000000000000256e+01,3.052376653030140385e+00,2.941990245369988433e+00,2.141849569252270769e+00,3.049323372917366104e+00,2.939550069935531251e+00,2.140847152377898244e+00
5.907999999999999829e+01,3.052587450664918656e+00,2.940841964500915839e+00,2.200809980763058338e+00,3.049323372917366104e+00,2.939550069935531251e+00,2.200847152377896077e+00
5.928000000000000114e+01,3.052825094219543178e+00,2.941114371262799843e+00,2.260992651468553216e+00,3.049323372917366104e+00,2.939550069935531251e+00,2.260847152377893909e+00
5.947999999999999687e+01,3.051621822154790387e+00,2.939945556360850087e+00,2.323489512789291833e+00,3.049323372917366104e+00,2.939550069935531251e+00,2.320847152377891742e+00
5.967999999999999972e+01,3.051332686021281937e+00,2.941066431311241569e+00,2.381780827327160566e+00,3.049323372917366104e+00,2.939550069935531251e+00,2.380847152377889575e+00
5.989999999999999858e+01,3.050986883465317323e+00,2.943156581823782592e+00,2.451426201972202623e+00,3.049323372917366104e+00,2.939550069935531251e+00,2.446847152377887191e+00
6.007999999999999829e+01,3.050597187732708271e+00,2.941464099890823913e+00,2.505075609001889081e+00,3.049323372917366104e+00,2.939550069935531251e+00,2.500847152377885241e+00
6.028000000000000114e+01,3.033316121500035045e+00,2.953426876388709488e+00,2.522535353866515173e+00,3.034489993441130018e+00,2.950064135247624897e+00,2.519108021943101683e+00
6.047999999999999687e+01,3.001769323967545589e+00,2.972879588205826984e+00,2.547262470947776691e+00,3.003188963086999230e+00,2.971928002816309533e+00,2.542586282812666632e+00
6.067999999999999972e+01,2.968185571108126641e+00,2.994972804813964107e+00,2.568236383991255423e+00,2.969876822075420808e+00,2.994069392762030102e+00,2.563455848030056217e+00
6.088000000000000256e+01,2.932625848376759325e+00,3.020067027382533631e+00,2.597840566588797806e+00,2.935985229768622862e+00,3.015311850626977375e+00,2.592151500203967451e+00
6.107999999999999829e+01,2.896994778800086490e+00,3.040533546627407269e+00,2.623524438090752753e+00,2.901658364291786363e+00,3.035844487184665486e+00,2.616673239334403434e+00
6.128000000000000114e+01,2.861554558692611216e+00,3.059977943008377554e+00,2.657866927705371474e+00,2.866787038904081708e+00,3.055436045575305570e+00,2.650586282812665395e+00
6.147999999999999687e+01,2.826015047394998092e+00,3.078813270435277527e+00,2.676187866816790883e+00,2.831330518944810137e+00,3.073950280492073528e+00,2.671455848030057201e+00
6.167999999999999972e+01,2.787099051802007121e+00,3.097790202313333019e+00,2.703906155648614362e+00,2.795392266060483522e+00,3.091509645038421628e+00,2.700151500203970656e+00
6.188000000000000256e+01,2.751444526598787021e+00,3.113948150865348374e+00,2.729843336552222777e+00,2.760646571034696795e+00,3.107337006587826966e+00,2.726238456725708748e+00
6.207999999999999829e+01,2.716794083427638729e+00,3.126715243407665046e+00,2.756611509064698762e+00,2.723821089411525787e+00,3.122950273836368140e+00,2.754934108899619982e+00
6.228000000000000114e+01,2.681835319541017171e+00,3.141378366305872749e+00,2.788861176086352867e+00,2.688261100611562870e+00,3.136851301542291193e+00,2.783629761073531217e+00
