# time,x,y,yaw,truth_x,truth_y,truth_yaw
4.807999999999999829e+01,1.693860370301969454e-01,5.784349788807368470e-02,3.137128934653667933e+00,1.660149735926776948e-01,5.955621885113135394e-02,3.135411875277254623e+00
4.828000000000000114e+01,1.291864164581074115e-01,5.802293996626678441e-02,3.137128936086312159e+00,1.260157081156064174e-01,5.980345124172242732e-02,3.135411876702772105e+00
4.847999999999999687e+01,1.010466663636276352e-01,5.814854868283665656e-02,3.137128937944746454e+00,9.801623912846418873e-02,5.997651089374857886e-02,3.135411878551960019e+00
4.867999999999999972e+01,1.010466663636276352e-01,5.814854868283665656e-02,3.100948937944746575e+00,9.801623912846418873e-02,5.997651089374857886e-02,3.099411878551961319e+00
4.888000000000000256e+01,1.010466663636275797e-01,5.814854868283683004e-02,3.040648937944746777e+00,9.801623912846418873e-02,5.997651089374857886e-02,3.039411878551963486e+00
4.907999999999999829e+01,1.010466663636275797e-01,5.814854868283683004e-02,2.980348937944747423e+00,9.801623912846418873e-02,5.997651089374857886e-02,2.979411878551965653e+00
4.928000000000000114e+01,1.010466663636275797e-01,5.814854868283683004e-02,2.920048937944747180e+00,9.801623912846418873e-02,5.997651089374857886e-02,2.919411878551967821e+00
4.947999999999999687e+01,1.010466663636275797e-01,5.814854868283683004e-02,2.859748937944747382e+00,9.801623912846418873e-02,5.997651089374857886e-02,2.859411878551969988e+00
4.967999999999999972e+01,1.010466663636275797e-01,5.814854868283683004e-02,2.799448937944748028e+00,9.801623912846418873e-02,5.997651089374857886e-02,2.799411878551972155e+00
4.988000000000000256e+01,1.010466663636275797e-01,5.814854868283683004e-02,2.739148937944748230e+00,9.801623912846418873e-02,5.997651089374857886e-02,2.739411878551974322e+00
5.010000000000000142e+01,1.010466663636275797e-01,5.814854868283683004e-02,2.672818937944748452e+00,9.801623912846418873e-02,5.997651089374857886e-02,2.673411878551976706e+00
5.028000000000000114e+01,1.010466663636275797e-01,5.814854868283683004e-02,2.618548937944748634e+00,9.801623912846418873e-02,5.997651089374857886e-02,2.619411878551978656e+00
5.050000000000000000e+01,1.010466663636275797e-01,5.814854868283683004e-02,2.552218937944748411e+00,9.801623912846418873e-02,5.997651089374857886e-02,2.553411878551981040e+00
5.067999999999999972e+01,1.010466663636275797e-01,5.814854868283683004e-02,2.497948937944748593e+00,9.801623912846418873e-02,5.997651089374857886e-02,2.499411878551982991e+00
5.088000000000000256e+01,1.010466663636275797e-01,5.814854868283683004e-02,2.437648937944749239e+00,9.801623912846418873e-02,5.997651089374857886e-02,2.439411878551985158e+00
5.107999999999999829e+01,1.010466663636275797e-01,5.814854868283683004e-02,2.377348937944749441e+00,9.801623912846418873e-02,5.997651089374857886e-02,2.379411878551987325e+00
5.128000000000000114e+01,1.010466663636275797e-01,5.814854868283683004e-02,2.317048937944749198e+00,9.801623912846418873e-02,5.997651089374857886e-02,2.319411878551989492e+00
5.147999999999999687e+01,1.010466663636275797e-01,5.814854868283683004e-02,2.256748937944749400e+00,9.801623912846418873e-02,5.997651089374857886e-02,2.259411878551991659e+00
