# time,x,y,yaw,truth_x,truth_y,truth_yaw
5.147999999999999687e+01,2.995075983387225360e+00,2.865528213186225415e+00,1.569842908867830511e+00,2.948704923242214004e+00,2.827313945116045169e+00,1.572690451798896438e+00
5.170000000000000284e+01,2.995075983387225360e+00,2.865528213186225415e+00,1.601143859992828711e+00,2.948704923242214004e+00,2.827313945116045169e+00,1.603835676798896825e+00
5.188000000000000256e+01,2.995075983387225360e+00,2.865528213186225415e+00,1.634535664121579579e+00,2.948704923242214004e+00,2.827313945116045169e+00,1.637061352548897508e+00
5.207999999999999829e+01,2.995681134103302501e+00,2.865778618527955235e+00,1.683321968930741042e+00,2.948704923242214004e+00,2.827313945116045169e+00,1.685523557803896955e+00
5.228000000000000114e+01,2.995290537745180171e+00,2.862921082123302874e+00,1.741396887163024765e+00,2.948704923242214004e+00,2.827313945116045169e+00,1.742674309680771749e+00
5.250000000000000000e+01,2.998040839051451023e+00,2.861186312709020463e+00,1.807894317932207562e+00,2.948704923242214004e+00,2.827313945116045169e+00,1.808674309680771808e+00
5.270000000000000284e+01,2.997966391791387686e+00,2.863961414846136311e+00,1.871855537617377552e+00,2.948704923242214004e+00,2.827313945116045169e+00,1.868674309680771861e+00
5.288000000000000256e+01,2.997972277414838960e+00,2.864055777257881630e+00,1.925244744677496511e+00,2.948704923242214004e+00,2.827313945116045169e+00,1.922674309680771909e+00
5.307999999999999829e+01,2.997720352352414075e+00,2.863834190903621568e+00,1.983903209538641965e+00,2.948704923242214004e+00,2.827313945116045169e+00,1.982674309680771962e+00
5.328000000000000114e+01,2.997685327478106565e+00,2.866351962958193500e+00,2.044323350884250878e+00,2.948704923242214004e+00,2.827313945116045169e+00,2.042674309680770239e+00
5.347999999999999687e+01,2.997811576735184946e+00,2.867519547379504097e+00,2.104534258241770317e+00,2.948704923242214004e+00,2.827313945116045169e+00,2.102674309680768072e+00
5.367999999999999972e+01,2.997347811238963988e+00,2.868529517552070640e+00,2.165370235756301387e+00,2.948704923242214004e+00,2.827313945116045169e+00,2.162674309680765905e+00
