# time,x,y,yaw,truth_x,truth_y,truth_yaw
4.510000000000000142e+01,3.276610582182909237e+00,2.170609955491131782e+00,1.554957280343553627e+00,3.295398123068340013e+00,2.174676539362723648e+00,1.553879031153867052e+00
4.528000000000000114e+01,3.278037561903377473e+00,2.206518707263726675e+00,1.573076473183457447e+00,3.295626792093329982e+00,2.210675143359338346e+00,1.575009465936475728e+00
4.547999999999999687e+01,3.278508694364854481e+00,2.247048821809139785e+00,1.602311750167691562e+00,3.294884421584329370e+00,2.250666881218307047e+00,1.603705118110388961e+00
4.567999999999999972e+01,3.277154912347627125e+00,2.287299042454787656e+00,1.620762960718098666e+00,3.293203371158806014e+00,2.290630985220690086e+00,1.621965987675605625e+00
4.588000000000000256e+01,3.274940085051182503e+00,2.322650144468782596e+00,1.639104464014200957e+00,3.291011999445308867e+00,2.326928026355961965e+00,1.640226857240821845e+00
4.607999999999999829e+01,3.272671647756579372e+00,2.361456029130733825e+00,1.661001777588271500e+00,3.287768851574721207e+00,2.366795412727222825e+00,1.663705118110386794e+00
4.628000000000000114e+01,3.268935706784325212e+00,2.401141673695772027e+00,1.678929366851352523e+00,3.283694418340961541e+00,2.406586800401819382e+00,1.681965987675603236e+00
4.647999999999999687e+01,3.264708482900293252e+00,2.441034337522608233e+00,1.703657983546653432e+00,3.278790548177863862e+00,2.446284137360480671e+00,1.705444248545168184e+00
4.667999999999999972e+01,3.257768947051738362e+00,2.475703565088814173e+00,1.728377139928904738e+00,3.272956090720890110e+00,2.485855409899644375e+00,1.728922509414733355e+00
4.688000000000000256e+01,3.250383530846780111e+00,2.513991247403532192e+00,1.767984102937510960e+00,3.265886229922507766e+00,2.525223073278631158e+00,1.768052944197341603e+00
4.707999999999999829e+01,3.242376129999751111e+00,2.548558544783958268e+00,1.793347599981235607e+00,3.257485365115514231e+00,2.564329539258667801e+00,1.796748596371254836e+00
4.729999999999999716e+01,3.230762371553468792e+00,2.589073677886683189e+00,1.837506605370829549e+00,3.246708145973640214e+00,2.606985754012706824e+00,1.839792074632124130e+00
4.747999999999999687e+01,3.220611215296000474e+00,2.623798449802838384e+00,1.872900083631698909e+00,3.236531586674662009e+00,2.641515504921013502e+00,1.875009465936471331e+00
4.767999999999999972e+01,3.207827916010353331e+00,2.664246241862877618e+00,1.915509265600390254e+00,3.223806364313069217e+00,2.679434689610003417e+00,1.914139900719079579e+00
4.788000000000000256e+01,3.195195054533858769e+00,2.698200919260700825e+00,1.948992543247855425e+00,3.210986794073909412e+00,2.713461824975034631e+00,1.948052944197341541e+00
4.807999999999999829e+01,3.182690716440452317e+00,2.728533934246021531e+00,1.977681840920590961e+00,3.198496142620062432e+00,2.743710535877760481e+00,1.976748596371254774e+00
4.828000000000000114e+01,3.172558080344671350e+00,2.750405042759701324e+00,2.010140325551066365e+00,3.186626456825147891e+00,2.770268651033505503e+00,2.005444248545168229e+00
4.847999999999999687e+01,3.159742725402382213e+00,2.776681884198752392e+00,2.038979455985850731e+00,3.173999659836410636e+00,2.796475270794568591e+00,2.034139900719079463e+00
4.867999999999999972e+01,3.150777256124696279e+00,2.795224757182705577e+00,2.059332949991413475e+00,3.162872732462695957e+00,2.818149131032693600e+00,2.054487726806035308e+00
4.888000000000000256e+01,3.140370784191448994e+00,2.814525175421430436e+00,2.068509036947934199e+00,3.152611775669300620e+00,2.837403777879490274e+00,2.063618161588642863e+00
4.907999999999999829e+01,3.130787331800986895e+00,2.832243457537582554e+00,2.072134270730826344e+00,3.142796021332886269e+00,2.855659471193212173e+00,2.067531205066903244e+00
4.928000000000000114e+01,3.122009682432479671e+00,2.848073556763320191e+00,2.078873948741767119e+00,3.134042271299959825e+00,2.871595214703004384e+00,2.074313813762554304e+00
4.947999999999999687e+01,3.113864544399813195e+00,2.862779433793231298e+00,2.079398296567853688e+00,3.126004301893998250e+00,2.886264643469681257e+00,2.074835552892988488e+00
4.967999999999999972e+01,3.108024417686541252e+00,2.877161460281827843e+00,2.084542549446275927e+00,3.118908369341372389e+00,2.898961746294808073e+00,2.081618161588639548e+00
4.988000000000000256e+01,3.101754928529952160e+00,2.889372317224462083e+00,2.082551438752836326e+00,3.112364937476107762e+00,2.910717930778289109e+00,2.080052944197334774e+00
5.010000000000000142e+01,3.099054792844928130e+00,2.894143007979713911e+00,2.090980330057183867e+00,3.109690181377166240e+00,2.915471628336306242e+00,2.088439900719073261e+00
5.028000000000000114e+01,3.099054792844928130e+00,2.894143007979713911e+00,2.088774955872400252e+00,3.109690181377166240e+00,2.915471628336306242e+00,2.086245498545160615e+00
5.047999999999999687e+01,3.099054792844928130e+00,2.894143007979713911e+00,2.076822540849303511e+00,3.109690181377166240e+00,2.915471628336306242e+00,2.074352548273421526e+00
5.067999999999999972e+01,3.099054792844928130e+00,2.894143007979713911e+00,2.054760363751089614e+00,3.109690181377166240e+00,2.915471628336306242e+00,2.052400133250322778e+00
5.088000000000000256e+01,3.099054792844928130e+00,2.894143007979713911e+00,2.022537875767387305e+00,3.109690181377166240e+00,2.915471628336306242e+00,2.020337956152109538e+00
5.107999999999999829e+01,3.099054792844928130e+00,2.894143007979713911e+00,1.980104275343763875e+00,3.109690181377166240e+00,2.915471628336306242e+00,1.978115468168405444e+00
5.128000000000000114e+01,3.097241758286144453e+00,2.893013520933279459e+00,1.926595682022529843e+00,3.109690181377166240e+00,2.915471628336306242e+00,1.925681867744781783e+00
5.147999999999999687e+01,3.098291823975418691e+00,2.890330714137811174e+00,1.868543125461634924e+00,3.109690181377166240e+00,2.915471628336306242e+00,1.867395545651994615e+00
5.167999999999999972e+01,3.098360874381556496e+00,2.889959575303064909e+00,1.806981074059311076e+00,3.109690181377166240e+00,2.915471628336306242e+00,1.807395545651994562e+00
5.188000000000000256e+01,3.098400208324943783e+00,2.888559409025008851e+00,1.746757353688557668e+00,3.109690181377166240e+00,2.915471628336306242e+00,1.747395545651994730e+00
5.207999999999999829e+01,3.099164596412974149e+00,2.888719635389114693e+00,1.686607132603147097e+00,3.109690181377166240e+00,2.915471628336306242e+00,1.687395545651994233e+00
5.228000000000000114e+01,3.099817673774294402e+00,2.885897991832920173e+00,1.643520456048713996e+00,3.109690181377166240e+00,2.915471628336306242e+00,1.645395545651994418e+00
5.250000000000000000e+01,3.099505578939726558e+00,2.884448581198684192e+00,1.643820836296975285e+00,3.109690181377166240e+00,2.915471628336306242e+00,1.645395545651994418e+00
5.267999999999999972e+01,3.099505578939726558e+00,2.884448581198684192e+00,1.646835836296975275e+00,3.109690181377166240e+00,2.915471628336306242e+00,1.648395545651993865e+00
5.289999999999999858e+01,3.099505578939726558e+00,2.884448581198684192e+00,1.660920911296973612e+00,3.109690181377166240e+00,2.915471628336306242e+00,1.662410545651993310e+00
5.310000000000000142e+01,3.099505578939726558e+00,2.884448581198684192e+00,1.685131461796973040e+00,3.109690181377166240e+00,2.915471628336306242e+00,1.686500645651993757e+00
5.328000000000000114e+01,3.099505578939726558e+00,2.884448581198684192e+00,1.715462814423847737e+00,3.109690181377166240e+00,2.915471628336306242e+00,1.716681096026994258e+00
5.347999999999999687e+01,3.098872434830466371e+00,2.886162516261173039e+00,1.756164702314737758e+00,3.109690181377166240e+00,2.915471628336306242e+00,1.758002247777619598e+00
5.370000000000000284e+01,3.098713814868952365e+00,2.886590691149971022e+00,1.816561246182634592e+00,3.109690181377166240e+00,2.915471628336306242e+00,1.818303751531369139e+00
5.389999999999999858e+01,3.097581220122852308e+00,2.885717538404123150e+00,1.880256149273206168e+00,3.109690181377166240e+00,2.915471628336306242e+00,1.878303751531368970e+00
5.407999999999999829e+01,3.097149701226135310e+00,2.884626643205117968e+00,1.936535203716102327e+00,3.109690181377166240e+00,2.915471628336306242e+00,1.932303751531369240e+00
5.428000000000000114e+01,3.096521277848762743e+00,2.887821936138903478e+00,1.995897765515703304e+00,3.109690181377166240e+00,2.915471628336306242e+00,1.992303751531369294e+00
5.450000000000000000e+01,3.096818460106659288e+00,2.885486938759376230e+00,2.060960494213964100e+00,3.109690181377166240e+00,2.915471628336306242e+00,2.058303751531367354e+00
5.467999999999999972e+01,3.095240572346356078e+00,2.886656808831231213e+00,2.114514598124073164e+00,3.109690181377166240e+00,2.915471628336306242e+00,2.112303751531365403e+00
5.488000000000000256e+01,3.094957105722536017e+00,2.885003885347670494e+00,2.175555978590490547e+00,3.109690181377166240e+00,2.915471628336306242e+00,2.172303751531363236e+00
5.507999999999999829e+01,3.095986634234725532e+00,2.884583373910029724e+00,2.237250312975448185e+00,3.109690181377166240e+00,2.915471628336306242e+00,2.232303751531361069e+00
5.528000000000000114e+01,3.095979963297508242e+00,2.883062625401844326e+00,2.297287457961899371e+00,3.109690181377166240e+00,2.915471628336306242e+00,2.292303751531358902e+00
5.547999999999999687e+01,3.096443829170175466e+00,2.884926716299474059e+00,2.358970938269982831e+00,3.109690181377166240e+00,2.915471628336306242e+00,2.352303751531356735e+00
