# time,x,y,yaw,truth_x,truth_y,truth_yaw
6.548000000000000398e+01,5.983728677897642845e-01,4.036118052858050476e+00,3.101127522332855602e+00,5.811623074181483384e-01,4.023545331608240794e+00,3.110007484908273501e+00
6.568000000000000682e+01,5.582057516368414962e-01,4.037744307515238162e+00,3.101127525114778738e+00,5.411822476398379100e-01,4.024808529542190705e+00,3.110007487676355264e+00
6.587999999999999545e+01,5.180386374670408189e-01,4.039370562124918962e+00,3.101127527187887534e+00,5.012022191702526497e-01,4.026071725375452104e+00,3.110007489952631765e+00
6.607999999999999829e+01,4.878715567960644761e-01,4.040996817144526965e+00,3.101127529400781846e+00,4.612221769787386849e-01,4.027334922414655516e+00,3.110007491941032320e+00
6.628000000000000114e+01,4.477044760979650428e-01,4.042623068910768502e+00,3.101127530778458929e+00,4.212421338097045997e-01,4.028598115683212910e+00,3.110007493311855331e+00
6.648000000000000398e+01,3.975374127783828926e-01,4.044249322766064303e+00,3.101127532552169441e+00,3.812620701450314398e-01,4.029861313814287804e+00,3.110007495076742678e+00
6.668000000000000682e+01,3.573703564843604408e-01,4.045875577114367516e+00,3.101127533885007281e+00,3.412820300484053493e-01,4.031124512768144541e+00,3.110007496402950267e+00
6.687999999999999545e+01,3.172032854133265412e-01,4.047501825533265318e+00,3.101127534712731393e+00,3.013019678922047584e-01,4.032387707306410718e+00,3.110007497227737616e+00
6.707999999999999829e+01,2.870033106339524021e-01,4.048348341601886169e+00,3.097637534388355540e+00,2.613219697167413758e-01,4.033650905948453769e+00,3.110007496903795854e+00
6.728000000000000114e+01,2.468421137696210077e-01,4.050114769486508948e+00,3.097637536014431259e+00,2.213419473689710315e-01,4.034914102033152261e+00,3.110007498521779379e+00
6.748000000000000398e+01,2.067098918793431606e-01,4.052564945775849026e+00,3.100429538094835902e+00,1.813618801968307770e-01,4.036177299653064487e+00,3.110007500591834173e+00
6.768000000000000682e+01,1.665497954511515333e-01,4.054357282170892418e+00,3.101127541130877407e+00,1.413817813784820632e-01,4.037440499597242827e+00,3.110007503612770563e+00
6.787999999999999545e+01,1.585163777521301220e-01,4.054682533241455999e+00,3.119217542756742123e+00,1.333857718235126888e-01,4.037693138498899437e+00,3.128007505530546073e+00
6.807999999999999829e+01,1.585163777521301776e-01,4.054682533241455999e+00,-3.103667764121344153e+00,1.333857718235126888e-01,4.037693138498899437e+00,-3.095177801649042770e+00
6.828000000000000114e+01,1.585163777521301776e-01,4.054682533241455999e+00,-3.043367764121344354e+00,1.333857718235126888e-01,4.037693138498899437e+00,-3.035177801649044937e+00
6.848000000000000398e+01,1.585163777521301776e-01,4.054682533241455999e+00,-2.983067764121344556e+00,1.333857718235126888e-01,4.037693138498899437e+00,-2.975177801649047105e+00
6.868000000000000682e+01,1.585163777521301776e-01,4.054682533241455999e+00,-2.922767764121344758e+00,1.333857718235126888e-01,4.037693138498899437e+00,-2.915177801649049272e+00
6.887999999999999545e+01,1.585163777521301776e-01,4.054682533241455999e+00,-2.862467764121344960e+00,1.333857718235126888e-01,4.037693138498899437e+00,-2.855177801649051439e+00
6.907999999999999829e+01,1.585163777521301776e-01,4.054682533241455999e+00,-2.802167764121345161e+00,1.333857718235126888e-01,4.037693138498899437e+00,-2.795177801649053606e+00
6.928000000000000114e+01,1.585163777521301776e-01,4.054682533241455999e+00,-2.741867764121345363e+00,1.333857718235126888e-01,4.037693138498899437e+00,-2.735177801649055773e+00
6.948000000000000398e+01,1.585163777521301776e-01,4.054682533241455999e+00,-2.681567764121345565e+00,1.333857718235126888e-01,4.037693138498899437e+00,-2.675177801649057940e+00
6.968000000000000682e+01,1.585163777521301776e-01,4.054682533241455999e+00,-2.621267764121346211e+00,1.333857718235126888e-01,4.037693138498899437e+00,-2.615177801649060108e+00
6.987999999999999545e+01,1.585163777521301776e-01,4.054682533241455999e+00,-2.560967764121345969e+00,1.333857718235126888e-01,4.037693138498899437e+00,-2.555177801649062275e+00
7.007999999999999829e+01,1.585163777521301776e-01,4.054682533241455999e+00,-2.500667764121346170e+00,1.333857718235126888e-01,4.037693138498899437e+00,-2.495177801649064442e+00
7.028000000000000114e+01,1.585163777521301776e-01,4.054682533241455999e+00,-2.440367764121346372e+00,1.333857718235126888e-01,4.037693138498899437e+00,-2.435177801649066609e+00
7.048000000000000398e+01,1.585163777521301776e-01,4.054682533241455999e+00,-2.380067764121346574e+00,1.333857718235126888e-01,4.037693138498899437e+00,-2.375177801649068776e+00
7.068000000000000682e+01,1.585163777521301776e-01,4.054682533241455999e+00,-2.319767764121346776e+00,1.333857718235126888e-01,4.037693138498899437e+00,-2.315177801649070943e+00
