# time,x,y,yaw,truth_x,truth_y,truth_yaw
8.745999999999999375e+01,5.483220420023863367e-02,3.292752690843725905e+00,-1.592163093990568212e+00,5.483220420023515729e-02,3.292752690843734342e+00,-1.592163093990575318e+00
8.768000000000000682e+01,5.391498616891661488e-02,3.248762253811225964e+00,-1.591164402202958961e+00,5.391498616891281931e-02,3.248762253811234402e+00,-1.591164402202966066e+00
8.787999999999999545e+01,5.311554286342497211e-02,3.208770244373489344e+00,-1.590430628429972071e+00,5.311554286342003856e-02,3.208770244373498670e+00,-1.590430628429979398e+00
8.807999999999999829e+01,5.234271356056625218e-02,3.168777711494020100e+00,-1.589825474964945418e+00,5.234271356056104108e-02,3.168777711494029425e+00,-1.589825474964952079e+00
8.828000000000000114e+01,5.159173656693801652e-02,3.128784762092490901e+00,-1.589336755686902247e+00,5.159173656693308296e-02,3.128784762092499783e+00,-1.589336755686909575e+00
8.850000000000000000e+01,5.078595260770175923e-02,3.084792141326679005e+00,-1.588901310706576364e+00,5.078595260769532688e-02,3.084792141326687887e+00,-1.588901310706583025e+00
8.868000000000000682e+01,5.013959357212185997e-02,3.048797944420193584e+00,-1.588611514722129803e+00,5.013959357211519169e-02,3.048797944420202466e+00,-1.588611514722135798e+00
8.887999999999999545e+01,4.943255386418086983e-02,3.008804193840857621e+00,-1.588344930932573229e+00,4.943255386417463176e-02,3.008804193840866503e+00,-1.588344930932581001e+00
8.907999999999999829e+01,4.873516659358777259e-02,2.968810273744532768e+00,-1.588126992321734265e+00,4.873516659358124309e-02,2.968810273744541650e+00,-1.588126992321741149e+00
8.928000000000000114e+01,4.804567118475890769e-02,2.928816216787637483e+00,-1.587948788126026356e+00,4.804567118475261411e-02,2.928816216787647253e+00,-1.587948788126033683e+00
8.950000000000000000e+01,4.729463239884482834e-02,2.884822627064756340e+00,-1.587789764157368610e+00,4.729463239883821557e-02,2.884822627064766110e+00,-1.587789764157375494e+00
8.968000000000000682e+01,4.668490389181941674e-02,2.848827790908424973e+00,-1.587682634160090922e+00,4.668490389181254030e-02,2.848827790908434743e+00,-1.587682634160097805e+00
8.990000000000000568e+01,4.594436689153007930e-02,2.804834023132559473e+00,-1.587576456323008367e+00,4.594436689152236325e-02,2.804834023132568799e+00,-1.587576456323014584e+00
9.007999999999999829e+01,4.534162517788114383e-02,2.768839069293554722e+00,-1.587505693656635408e+00,4.534162517787319185e-02,2.768839069293564048e+00,-1.587505693656642292e+00
9.028000000000000114e+01,4.467463342455281483e-02,2.728844630662490278e+00,-1.587440512433910378e+00,4.467463342454410652e-02,2.728844630662499604e+00,-1.587440512433916373e+00
9.048000000000000398e+01,4.401000345315094625e-02,2.688850152711172115e+00,-1.587387147366286166e+00,4.401000345314257794e-02,2.688850152711181440e+00,-1.587387147366293050e+00
9.068000000000000682e+01,4.334730733640924927e-02,2.648855642667802712e+00,-1.587343446209837250e+00,4.334730733640058953e-02,2.648855642667812038e+00,-1.587343446209844355e+00
9.087999999999999545e+01,4.268619505690630228e-02,2.608861106410566233e+00,-1.587307650321811536e+00,4.268619505689801724e-02,2.608861106410575559e+00,-1.587307650321818864e+00
9.107999999999999829e+01,4.202638306429019172e-02,2.568866548680754924e+00,-1.587278042422570756e+00,4.202638306428161524e-02,2.568866548680764250e+00,-1.587278042422577862e+00
9.128000000000000114e+01,4.136764960604213948e-02,2.528871973171644250e+00,-1.587253808179254433e+00,4.136764960603288299e-02,2.528871973171653131e+00,-1.587253808179261538e+00
9.150000000000000000e+01,4.064404165280467024e-02,2.484877923670012034e+00,-1.587232412003616089e+00,4.064404165279485864e-02,2.484877923670020916e+00,-1.587232412003623194e+00
9.168000000000000682e+01,4.005263458675800692e-02,2.448882781808810805e+00,-1.587218123726287899e+00,4.005263458674793164e-02,2.448882781808819686e+00,-1.587218123726294783e+00
9.187999999999999545e+01,3.939606970680338549e-02,2.408888170640392623e+00,-1.587204807550697039e+00,3.939606970679374043e-02,2.408888170640401505e+00,-1.587204807550703922e+00
9.207999999999999829e+01,3.873998551445252680e-02,2.368893551579817736e+00,-1.587193707753038252e+00,3.873998551444177152e-02,2.368893551579826617e+00,-1.587193707753044691e+00
9.228000000000000114e+01,3.808429998352652612e-02,2.328898925986972568e+00,-1.587184910011238514e+00,3.808429998351550716e-02,2.328898925986981450e+00,-1.587184910011244954e+00
9.248000000000000398e+01,3.742893810601493482e-02,2.288904295089125629e+00,-1.587177612447444819e+00,3.742893810600297216e-02,2.288904295089134511e+00,-1.587177612447451702e+00
9.268000000000000682e+01,3.677384043263948882e-02,2.248909659861291210e+00,-1.587171638719180322e+00,3.677384043262803964e-02,2.248909659861300092e+00,-1.587171638719187428e+00
9.287999999999999545e+01,3.611895771183424447e-02,2.208915021110780419e+00,-1.587166790629265245e+00,3.611895771182341286e-02,2.208915021110789745e+00,-1.587166790629271684e+00
9.309999999999999432e+01,3.539878922462579708e-02,2.164920915170944316e+00,-1.587162405452507752e+00,3.539878922461397320e-02,2.164920915170953641e+00,-1.587162405452514413e+00
9.328000000000000114e+01,3.480969063841724692e-02,2.128925735458168322e+00,-1.587159500353445551e+00,3.480969063840465977e-02,2.128925735458178092e+00,-1.587159500353452213e+00
9.348000000000000398e+01,3.415524857931272196e-02,2.088931089497116034e+00,-1.587156813633361141e+00,3.415524857930062747e-02,2.088931089497125804e+00,-1.587156813633368468e+00
9.368000000000000682e+01,3.350090430330347063e-02,2.048936441925216734e+00,-1.587154582713651507e+00,3.350090430329108471e-02,2.048936441925226504e+00,-1.587154582713658391e+00
9.387999999999999545e+01,3.284664088374296409e-02,2.008941793046905566e+00,-1.587152766967233619e+00,3.284664088373048102e-02,2.008941793046915336e+00,-1.587152766967240503e+00
9.407999999999999829e+01,3.219244340402219184e-02,1.968947143089010199e+00,-1.587151272838889682e+00,3.219244340400941734e-02,1.968947143089019525e+00,-1.587151272838897009e+00
9.428000000000000114e+01,3.153830021947467976e-02,1.928952492258457108e+00,-1.587150042158603336e+00,3.153830021946120443e-02,1.928952492258466433e+00,-1.587150042158610219e+00
