# time,x,y,yaw,truth_x,truth_y,truth_yaw
4.088000000000000256e+01,2.863163453603366104e+00,6.985599838935263595e-03,-2.059780292584250383e-01,2.817391918853691113e+00,-1.427178396481464974e-02,-1.975792719569016975e-01
4.107999999999999829e+01,2.866442138105871784e+00,7.426675265113799607e-03,-2.627941069925956441e-01,2.817391918853691113e+00,-1.427178396481464974e-02,-2.556797732081517172e-01
4.128000000000000114e+01,2.864924476949686660e+00,6.981337064935214110e-03,-3.211557393189283793e-01,2.817391918853691113e+00,-1.427178396481464974e-02,-3.156797732081519370e-01
4.147999999999999687e+01,2.860711707434576478e+00,7.732152892745650791e-03,-3.796379969638972729e-01,2.817391918853691113e+00,-1.427178396481464974e-02,-3.756797732081521013e-01
4.167999999999999972e+01,2.860231614684840551e+00,8.754649369909588835e-03,-4.385373429690948011e-01,2.817391918853691113e+00,-1.427178396481464974e-02,-4.356797732081521546e-01
4.188000000000000256e+01,2.859190110468242452e+00,8.695223086163546972e-03,-4.983346110398358952e-01,2.817391918853691113e+00,-1.427178396481464974e-02,-4.956797732081522079e-01
4.207999999999999829e+01,2.859749134733045040e+00,6.789111488037031378e-03,-5.590823076578933515e-01,2.817391918853691113e+00,-1.427178396481464974e-02,-5.556797732081522057e-01
4.228000000000000114e+01,2.863760057702408268e+00,5.421149402885997240e-03,-6.178333772955323377e-01,2.817391918853691113e+00,-1.427178396481464974e-02,-6.156797732081520369e-01
4.247999999999999687e+01,2.865699403922450816e+00,5.383540001043188999e-03,-6.774451259382289203e-01,2.817391918853691113e+00,-1.427178396481464974e-02,-6.756797732081519792e-01
4.267999999999999972e+01,2.864454932594923786e+00,5.554652412647847516e-03,-7.361971591498454037e-01,2.817391918853691113e+00,-1.427178396481464974e-02,-7.356797732081520325e-01
4.288000000000000256e+01,2.859703304386845613e+00,6.077289091207325154e-03,-7.961670396428299767e-01,2.817391918853691113e+00,-1.427178396481464974e-02,-7.956797732081521968e-01
4.307999999999999829e+01,2.861481805348073060e+00,5.482428066612120461e-03,-8.575814073993588416e-01,2.817391918853691113e+00,-1.427178396481464974e-02,-8.556797732081521390e-01
4.328000000000000114e+01,2.862439661433954008e+00,5.304717795191132151e-03,-9.171404081495831973e-01,2.817391918853691113e+00,-1.427178396481464974e-02,-9.156797732081523034e-01
4.347999999999999687e+01,2.862246224047173548e+00,5.541156571052276852e-03,-9.763248294049814424e-01,2.817391918853691113e+00,-1.427178396481464974e-02,-9.756797732081523566e-01
4.367999999999999972e+01,2.863652317419037363e+00,5.292569752550995051e-03,-1.036166679380492672e+00,2.817391918853691113e+00,-1.427178396481464974e-02,-1.035679773208152188e+00
4.388000000000000256e+01,2.862718779144040937e+00,7.076583024170972520e-03,-1.095939345667434672e+00,2.817391918853691113e+00,-1.427178396481464974e-02,-1.095679773208152463e+00
4.410000000000000142e+01,2.862878571657529125e+00,6.015269243125479122e-03,-1.163321563765239874e+00,2.817391918853691113e+00,-1.427178396481464974e-02,-1.161679773208152522e+00
4.428000000000000114e+01,2.863169968721058112e+00,7.088780854679678847e-03,-1.218735055163242098e+00,2.817391918853691113e+00,-1.427178396481464974e-02,-1.215679773208152570e+00
4.447999999999999687e+01,2.863742558172539088e+00,8.574294213537919651e-03,-1.277945019944233485e+00,2.817391918853691113e+00,-1.427178396481464974e-02,-1.275679773208152623e+00
4.467999999999999972e+01,2.862356757381558925e+00,1.006416000107621632e-02,-1.337646610086594690e+00,2.817391918853691113e+00,-1.427178396481464974e-02,-1.335679773208152454e+00
4.488000000000000256e+01,2.861874383758205909e+00,1.062581712631462637e-02,-1.397759282891175348e+00,2.817391918853691113e+00,-1.427178396481464974e-02,-1.395679773208152730e+00
4.507999999999999829e+01,2.862511450252031242e+00,1.045636030534194752e-02,-1.458248634094066798e+00,2.817391918853691113e+00,-1.427178396481464974e-02,-1.455679773208152783e+00
4.528000000000000114e+01,2.861922756453284311e+00,1.163262173285010276e-02,-1.519281662824113699e+00,2.817391918853691113e+00,-1.427178396481464974e-02,-1.515679773208152836e+00
4.547999999999999687e+01,2.863175892154363300e+00,1.059509116472973078e-02,-1.580460702779939997e+00,2.817391918853691113e+00,-1.427178396481464974e-02,-1.575679773208152890e+00
4.567999999999999972e+01,2.863170470173756144e+00,1.000902107627581368e-02,-1.642249360466444985e+00,2.817391918853691113e+00,-1.427178396481464974e-02,-1.635679773208153165e+00
4.588000000000000256e+01,2.861606256547671201e+00,1.069509337445824146e-02,-1.703204346019608240e+00,2.817391918853691113e+00,-1.427178396481464974e-02,-1.695679773208152996e+00
4.607999999999999829e+01,2.861007537321685223e+00,1.138639882801652757e-02,-1.762751896815689223e+00,2.817391918853691113e+00,-1.427178396481464974e-02,-1.755679773208152827e+00
4.629999999999999716e+01,2.859690996751353964e+00,1.331054821049165379e-02,-1.830673181872642719e+00,2.817391918853691113e+00,-1.427178396481464974e-02,-1.821679773208153108e+00
4.647999999999999687e+01,2.859538548368622202e+00,1.413737057701243936e-02,-1.884541677680825700e+00,2.817391918853691113e+00,-1.427178396481464974e-02,-1.875679773208152934e+00
4.670000000000000284e+01,2.857879965073872430e+00,1.444010343151847647e-02,-1.949706835335085930e+00,2.817391918853691113e+00,-1.427178396481464974e-02,-1.941679773208153215e+00
4.688000000000000256e+01,2.858024528602493675e+00,1.433603634563314702e-02,-2.002828044479825209e+00,2.817391918853691113e+00,-1.427178396481464974e-02,-1.995679773208153263e+00
4.707999999999999829e+01,2.857373157958094545e+00,1.402599158618141918e-02,-2.061930207234154544e+00,2.817391918853691113e+00,-1.427178396481464974e-02,-2.055679773208151317e+00
4.728000000000000114e+01,2.856638158107574821e+00,1.329803579464092569e-02,-2.124095612457744142e+00,2.817391918853691113e+00,-1.427178396481464974e-02,-2.115679773208149150e+00
4.747999999999999687e+01,2.855919812611230402e+00,1.195028190003248961e-02,-2.183309400744386952e+00,2.817391918853691113e+00,-1.427178396481464974e-02,-2.175679773208146983e+00
