# time,x,y,yaw,truth_x,truth_y,truth_yaw
3.988000000000000256e+01,3.948414315135404085e+00,9.540440521698313470e-01,1.546684720702570681e+00,3.939654860703392991e+00,9.691030480342804898e-01,1.545935045475196334e+00
4.007999999999999829e+01,3.949378339205367183e+00,9.942324914197777641e-01,1.546932625811217044e+00,3.940644092332735937e+00,1.009090813822111743e+00,1.546181717225093566e+00
4.028000000000000114e+01,3.950333347757250202e+00,1.034421145952802767e+00,1.547135095841255303e+00,3.941624398090043169e+00,1.049078799458161182e+00,1.546383179941548169e+00
4.047999999999999687e+01,3.951280992381684065e+00,1.074609974823593994e+00,1.547300490516412275e+00,3.942597413142391982e+00,1.089066963183380476e+00,1.546547751757625155e+00
4.070000000000000284e+01,3.952316497653836525e+00,1.118817848842996510e+00,1.547447935121073925e+00,3.943660894531862304e+00,1.133054109077002769e+00,1.546694462807038040e+00
4.088000000000000256e+01,3.953159333484290716e+00,1.154988030301155044e+00,1.547546061837685727e+00,3.944526663620790519e+00,1.169043697055224706e+00,1.546792101331029956e+00
4.107999999999999829e+01,3.954252978255044848e+00,1.195174435488232545e+00,1.544844331311841623e+00,3.945484877423290015e+00,1.209032218223500044e+00,1.546881921703323393e+00
4.128000000000000114e+01,3.955358048845409868e+00,1.235358071724996343e+00,1.544220133332745437e+00,3.946439839360317059e+00,1.249020817185777510e+00,1.546955356549993388e+00
4.147999999999999687e+01,3.956425028191017823e+00,1.275543909461325898e+00,1.544280485644407896e+00,3.947392142358926659e+00,1.289009479560679461e+00,1.547015408601399411e+00
4.170000000000000284e+01,3.957596185039119252e+00,1.319748397821408625e+00,1.544334349669244544e+00,3.948437180070092811e+00,1.332997067534735791e+00,1.547069004646013157e+00
4.188000000000000256e+01,3.958552797689767200e+00,1.355915749011171734e+00,1.544370238790832239e+00,3.949290620172892119e+00,1.368986949999334790e+00,1.547104715214756787e+00
4.207999999999999829e+01,3.959614325872182317e+00,1.396101731116964118e+00,1.544402960559637661e+00,3.950237525743124589e+00,1.408975740549324618e+00,1.547137274188691292e+00
4.228000000000000114e+01,3.960674650886849335e+00,1.436287744987359227e+00,1.544430080106186542e+00,3.951183240005895048e+00,1.448964559291492371e+00,1.547164258812124160e+00
4.247999999999999687e+01,3.961733988502193160e+00,1.476473784899330344e+00,1.544452285171873163e+00,3.952127976602913151e+00,1.488953401143734645e+00,1.547186353404845782e+00
